producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 4396.0 ms avg latency, 4396.0 ms max latency.
62 records sent, 11.6 records/sec (1.13 MB/sec), 6916.1 ms avg latency, 16494.0 ms max latency.
102 records sent, 19.5 records/sec (1.90 MB/sec), 9944.2 ms avg latency, 11854.0 ms max latency.
156 records sent, 30.3 records/sec (2.96 MB/sec), 12731.3 ms avg latency, 14683.0 ms max latency.
156 records sent, 30.2 records/sec (2.94 MB/sec), 12775.9 ms avg latency, 15609.0 ms max latency.
160 records sent, 31.7 records/sec (3.10 MB/sec), 10759.7 ms avg latency, 11947.0 ms max latency.
264 records sent, 52.8 records/sec (5.16 MB/sec), 9022.0 ms avg latency, 11229.0 ms max latency.
390 records sent, 77.5 records/sec (7.56 MB/sec), 4974.3 ms avg latency, 7332.0 ms max latency.
470 records sent, 90.7 records/sec (8.86 MB/sec), 3276.2 ms avg latency, 4224.0 ms max latency.
476 records sent, 94.4 records/sec (9.22 MB/sec), 887.6 ms avg latency, 2506.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 70.9 ms avg latency, 227.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 45.9 ms avg latency, 112.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 52.6 ms avg latency, 140.0 ms max latency.
371 records sent, 73.7 records/sec (7.19 MB/sec), 60.2 ms avg latency, 209.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 50.4 ms avg latency, 126.0 ms max latency.
396 records sent, 79.1 records/sec (7.72 MB/sec), 43.1 ms avg latency, 159.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 47.8 ms avg latency, 125.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 344.0 ms avg latency, 1202.0 ms max latency.
455 records sent, 90.9 records/sec (8.88 MB/sec), 276.2 ms avg latency, 1212.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 48.7 ms avg latency, 182.0 ms max latency.
422 records sent, 83.9 records/sec (8.20 MB/sec), 49.2 ms avg latency, 183.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 44.3 ms avg latency, 160.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 44.3 ms avg latency, 153.0 ms max latency.
400 records sent, 79.0 records/sec (7.72 MB/sec), 37.7 ms avg latency, 126.0 ms max latency.
542 records sent, 107.9 records/sec (10.54 MB/sec), 49.8 ms avg latency, 149.0 ms max latency.
8334 records sent, 59.934413 records/sec (5.85 MB/sec), 1673.44 ms avg latency, 16494.00 ms max latency, 57 ms 50th, 10792 ms 95th, 13425 ms 99th, 14683 ms 99.9th.
