producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16525.0 ms avg latency, 16525.0 ms max latency.
62 records sent, 11.8 records/sec (1.15 MB/sec), 6734.0 ms avg latency, 8482.0 ms max latency.
96 records sent, 18.9 records/sec (1.85 MB/sec), 9714.8 ms avg latency, 11886.0 ms max latency.
156 records sent, 30.7 records/sec (3.00 MB/sec), 12561.4 ms avg latency, 14140.0 ms max latency.
156 records sent, 30.4 records/sec (2.97 MB/sec), 12571.3 ms avg latency, 15075.0 ms max latency.
160 records sent, 31.6 records/sec (3.08 MB/sec), 10543.8 ms avg latency, 11453.0 ms max latency.
282 records sent, 55.5 records/sec (5.42 MB/sec), 8938.8 ms avg latency, 11056.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 4641.2 ms avg latency, 6860.0 ms max latency.
427 records sent, 85.2 records/sec (8.32 MB/sec), 3182.1 ms avg latency, 4135.0 ms max latency.
451 records sent, 90.1 records/sec (8.80 MB/sec), 1059.6 ms avg latency, 2462.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 75.6 ms avg latency, 252.0 ms max latency.
371 records sent, 74.0 records/sec (7.23 MB/sec), 53.0 ms avg latency, 138.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 55.1 ms avg latency, 144.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 65.7 ms avg latency, 240.0 ms max latency.
391 records sent, 78.1 records/sec (7.62 MB/sec), 51.7 ms avg latency, 116.0 ms max latency.
391 records sent, 77.7 records/sec (7.59 MB/sec), 44.1 ms avg latency, 140.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 55.9 ms avg latency, 263.0 ms max latency.
342 records sent, 66.5 records/sec (6.50 MB/sec), 165.8 ms avg latency, 945.0 ms max latency.
486 records sent, 96.8 records/sec (9.45 MB/sec), 341.8 ms avg latency, 1061.0 ms max latency.
397 records sent, 79.1 records/sec (7.73 MB/sec), 44.7 ms avg latency, 168.0 ms max latency.
404 records sent, 80.8 records/sec (7.89 MB/sec), 43.4 ms avg latency, 146.0 ms max latency.
397 records sent, 78.9 records/sec (7.71 MB/sec), 37.9 ms avg latency, 95.0 ms max latency.
413 records sent, 82.5 records/sec (8.06 MB/sec), 42.7 ms avg latency, 128.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 41.6 ms avg latency, 129.0 ms max latency.
517 records sent, 103.2 records/sec (10.08 MB/sec), 57.2 ms avg latency, 201.0 ms max latency.
8333 records sent, 59.892333 records/sec (5.85 MB/sec), 1632.64 ms avg latency, 16525.00 ms max latency, 57 ms 50th, 10620 ms 95th, 13165 ms 99th, 14316 ms 99.9th.
