producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3399.0 ms avg latency, 3399.0 ms max latency.
40 records sent, 8.0 records/sec (0.78 MB/sec), 6761.9 ms avg latency, 15084.0 ms max latency.
102 records sent, 19.5 records/sec (1.91 MB/sec), 9383.4 ms avg latency, 11330.0 ms max latency.
150 records sent, 29.2 records/sec (2.85 MB/sec), 12122.5 ms avg latency, 13203.0 ms max latency.
154 records sent, 30.3 records/sec (2.96 MB/sec), 12692.5 ms avg latency, 15089.0 ms max latency.
156 records sent, 30.9 records/sec (3.02 MB/sec), 10787.5 ms avg latency, 12014.0 ms max latency.
156 records sent, 30.1 records/sec (2.94 MB/sec), 10666.6 ms avg latency, 11211.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 7628.6 ms avg latency, 11247.0 ms max latency.
414 records sent, 81.9 records/sec (8.00 MB/sec), 3753.2 ms avg latency, 4681.0 ms max latency.
502 records sent, 100.0 records/sec (9.77 MB/sec), 1534.0 ms avg latency, 2955.0 ms max latency.
375 records sent, 74.3 records/sec (7.25 MB/sec), 85.0 ms avg latency, 306.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 44.8 ms avg latency, 109.0 ms max latency.
394 records sent, 78.3 records/sec (7.64 MB/sec), 53.2 ms avg latency, 150.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 52.5 ms avg latency, 143.0 ms max latency.
377 records sent, 75.1 records/sec (7.33 MB/sec), 52.3 ms avg latency, 168.0 ms max latency.
404 records sent, 80.4 records/sec (7.85 MB/sec), 55.6 ms avg latency, 204.0 ms max latency.
416 records sent, 83.2 records/sec (8.12 MB/sec), 49.7 ms avg latency, 162.0 ms max latency.
383 records sent, 76.2 records/sec (7.44 MB/sec), 68.8 ms avg latency, 388.0 ms max latency.
424 records sent, 84.7 records/sec (8.27 MB/sec), 426.1 ms avg latency, 1097.0 ms max latency.
398 records sent, 79.4 records/sec (7.75 MB/sec), 49.0 ms avg latency, 188.0 ms max latency.
415 records sent, 82.4 records/sec (8.05 MB/sec), 44.4 ms avg latency, 139.0 ms max latency.
409 records sent, 81.2 records/sec (7.93 MB/sec), 35.5 ms avg latency, 90.0 ms max latency.
411 records sent, 82.0 records/sec (8.01 MB/sec), 42.9 ms avg latency, 161.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 36.1 ms avg latency, 118.0 ms max latency.
450 records sent, 89.7 records/sec (8.76 MB/sec), 56.1 ms avg latency, 168.0 ms max latency.
8333 records sent, 60.010082 records/sec (5.86 MB/sec), 1664.66 ms avg latency, 15089.00 ms max latency, 52 ms 50th, 10829 ms 95th, 12776 ms 99th, 14340 ms 99.9th.
