producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5287.0 ms avg latency, 5287.0 ms max latency.
47 records sent, 8.9 records/sec (0.87 MB/sec), 7708.2 ms avg latency, 18092.0 ms max latency.
114 records sent, 22.2 records/sec (2.16 MB/sec), 9747.3 ms avg latency, 11209.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 10311.2 ms avg latency, 11519.0 ms max latency.
126 records sent, 24.9 records/sec (2.44 MB/sec), 8913.2 ms avg latency, 9910.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 9949.3 ms avg latency, 10964.0 ms max latency.
228 records sent, 45.3 records/sec (4.42 MB/sec), 8776.9 ms avg latency, 11215.0 ms max latency.
363 records sent, 72.0 records/sec (7.03 MB/sec), 3079.0 ms avg latency, 6793.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 345.0 ms avg latency, 1838.0 ms max latency.
261 records sent, 51.9 records/sec (5.07 MB/sec), 84.4 ms avg latency, 228.0 ms max latency.
247 records sent, 49.4 records/sec (4.82 MB/sec), 67.5 ms avg latency, 392.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 83.2 ms avg latency, 283.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 104.2 ms avg latency, 541.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 65.3 ms avg latency, 244.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 97.3 ms avg latency, 315.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 85.9 ms avg latency, 276.0 ms max latency.
293 records sent, 58.4 records/sec (5.71 MB/sec), 51.4 ms avg latency, 265.0 ms max latency.
307 records sent, 60.7 records/sec (5.93 MB/sec), 78.8 ms avg latency, 373.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 65.8 ms avg latency, 245.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 64.4 ms avg latency, 230.0 ms max latency.
287 records sent, 57.0 records/sec (5.57 MB/sec), 65.3 ms avg latency, 277.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 89.7 ms avg latency, 689.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 56.1 ms avg latency, 199.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 69.0 ms avg latency, 317.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 45.1 ms avg latency, 167.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 62.0 ms avg latency, 310.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 51.5 ms avg latency, 267.0 ms max latency.
292 records sent, 58.0 records/sec (5.67 MB/sec), 48.0 ms avg latency, 230.0 ms max latency.
313 records sent, 62.3 records/sec (6.08 MB/sec), 50.3 ms avg latency, 231.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 51.9 ms avg latency, 265.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 47.1 ms avg latency, 153.0 ms max latency.
8333 records sent, 48.308647 records/sec (4.72 MB/sec), 1104.50 ms avg latency, 18092.00 ms max latency, 61 ms 50th, 9621 ms 95th, 10609 ms 99th, 11258 ms 99.9th.
