producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 21:45:14,399] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17672.0 ms avg latency, 17672.0 ms max latency.
38 records sent, 7.1 records/sec (0.69 MB/sec), 7439.6 ms avg latency, 9295.0 ms max latency.
96 records sent, 18.2 records/sec (1.78 MB/sec), 10120.5 ms avg latency, 11690.0 ms max latency.
144 records sent, 28.0 records/sec (2.73 MB/sec), 11982.6 ms avg latency, 13209.0 ms max latency.
210 records sent, 41.4 records/sec (4.04 MB/sec), 8781.0 ms avg latency, 12908.0 ms max latency.
257 records sent, 51.1 records/sec (4.99 MB/sec), 5094.0 ms avg latency, 6941.0 ms max latency.
353 records sent, 68.6 records/sec (6.70 MB/sec), 3304.7 ms avg latency, 4676.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 967.0 ms avg latency, 2254.0 ms max latency.
290 records sent, 57.6 records/sec (5.63 MB/sec), 192.8 ms avg latency, 825.0 ms max latency.
244 records sent, 48.7 records/sec (4.76 MB/sec), 83.8 ms avg latency, 316.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 76.3 ms avg latency, 295.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 90.4 ms avg latency, 284.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 80.8 ms avg latency, 301.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 80.5 ms avg latency, 299.0 ms max latency.
278 records sent, 55.2 records/sec (5.39 MB/sec), 96.9 ms avg latency, 331.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 83.7 ms avg latency, 312.0 ms max latency.
304 records sent, 60.7 records/sec (5.92 MB/sec), 50.9 ms avg latency, 224.0 ms max latency.
292 records sent, 58.1 records/sec (5.68 MB/sec), 57.2 ms avg latency, 200.0 ms max latency.
306 records sent, 60.4 records/sec (5.89 MB/sec), 61.6 ms avg latency, 265.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 75.8 ms avg latency, 255.0 ms max latency.
298 records sent, 58.7 records/sec (5.74 MB/sec), 62.6 ms avg latency, 228.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 88.0 ms avg latency, 591.0 ms max latency.
332 records sent, 66.0 records/sec (6.44 MB/sec), 76.9 ms avg latency, 311.0 ms max latency.
285 records sent, 56.8 records/sec (5.54 MB/sec), 44.1 ms avg latency, 255.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 60.2 ms avg latency, 207.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 58.3 ms avg latency, 218.0 ms max latency.
307 records sent, 61.0 records/sec (5.96 MB/sec), 52.8 ms avg latency, 227.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 60.9 ms avg latency, 177.0 ms max latency.
305 records sent, 61.0 records/sec (5.96 MB/sec), 57.9 ms avg latency, 230.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 39.8 ms avg latency, 155.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 63.1 ms avg latency, 315.0 ms max latency.
8333 records sent, 48.777490 records/sec (4.76 MB/sec), 975.61 ms avg latency, 17672.00 ms max latency, 66 ms 50th, 7254 ms 95th, 12001 ms 99th, 12908 ms 99.9th.
