producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 5317.0 ms avg latency, 5317.0 ms max latency.
65 records sent, 13.0 records/sec (1.27 MB/sec), 7435.6 ms avg latency, 18346.0 ms max latency.
149 records sent, 29.5 records/sec (2.88 MB/sec), 8846.5 ms avg latency, 10212.0 ms max latency.
162 records sent, 31.5 records/sec (3.07 MB/sec), 8353.3 ms avg latency, 9847.0 ms max latency.
150 records sent, 28.7 records/sec (2.81 MB/sec), 8012.8 ms avg latency, 9150.0 ms max latency.
126 records sent, 24.8 records/sec (2.42 MB/sec), 9426.1 ms avg latency, 10132.0 ms max latency.
321 records sent, 63.6 records/sec (6.21 MB/sec), 6411.2 ms avg latency, 10093.0 ms max latency.
372 records sent, 73.8 records/sec (7.21 MB/sec), 2115.6 ms avg latency, 3741.0 ms max latency.
273 records sent, 53.9 records/sec (5.26 MB/sec), 118.4 ms avg latency, 608.0 ms max latency.
276 records sent, 55.0 records/sec (5.38 MB/sec), 81.1 ms avg latency, 269.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 77.6 ms avg latency, 316.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 70.0 ms avg latency, 249.0 ms max latency.
261 records sent, 51.4 records/sec (5.02 MB/sec), 72.6 ms avg latency, 388.0 ms max latency.
264 records sent, 52.7 records/sec (5.14 MB/sec), 53.1 ms avg latency, 174.0 ms max latency.
274 records sent, 54.7 records/sec (5.34 MB/sec), 66.2 ms avg latency, 250.0 ms max latency.
278 records sent, 55.0 records/sec (5.37 MB/sec), 55.1 ms avg latency, 208.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 61.7 ms avg latency, 214.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 62.1 ms avg latency, 219.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 62.6 ms avg latency, 336.0 ms max latency.
326 records sent, 64.8 records/sec (6.33 MB/sec), 76.7 ms avg latency, 277.0 ms max latency.
322 records sent, 63.7 records/sec (6.22 MB/sec), 51.1 ms avg latency, 209.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 96.4 ms avg latency, 408.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 54.2 ms avg latency, 189.0 ms max latency.
292 records sent, 58.3 records/sec (5.70 MB/sec), 67.5 ms avg latency, 254.0 ms max latency.
315 records sent, 62.2 records/sec (6.07 MB/sec), 47.5 ms avg latency, 233.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 51.1 ms avg latency, 220.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 64.6 ms avg latency, 202.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 47.4 ms avg latency, 166.0 ms max latency.
298 records sent, 59.0 records/sec (5.76 MB/sec), 44.1 ms avg latency, 162.0 ms max latency.
308 records sent, 61.1 records/sec (5.97 MB/sec), 42.2 ms avg latency, 147.0 ms max latency.
351 records sent, 69.3 records/sec (6.77 MB/sec), 53.0 ms avg latency, 228.0 ms max latency.
8334 records sent, 48.445039 records/sec (4.73 MB/sec), 1060.42 ms avg latency, 18346.00 ms max latency, 58 ms 50th, 8532 ms 95th, 9618 ms 99th, 10056 ms 99.9th.
