producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8368.0 ms avg latency, 8368.0 ms max latency.
130 records sent, 25.6 records/sec (2.50 MB/sec), 4511.1 ms avg latency, 5745.0 ms max latency.
359 records sent, 71.4 records/sec (6.97 MB/sec), 5905.0 ms avg latency, 7095.0 ms max latency.
595 records sent, 118.5 records/sec (11.57 MB/sec), 2659.0 ms avg latency, 4333.0 ms max latency.
624 records sent, 123.0 records/sec (12.01 MB/sec), 214.0 ms avg latency, 1311.0 ms max latency.
591 records sent, 117.3 records/sec (11.46 MB/sec), 35.2 ms avg latency, 160.0 ms max latency.
602 records sent, 120.3 records/sec (11.74 MB/sec), 38.0 ms avg latency, 178.0 ms max latency.
626 records sent, 124.6 records/sec (12.17 MB/sec), 27.7 ms avg latency, 189.0 ms max latency.
662 records sent, 132.0 records/sec (12.89 MB/sec), 27.6 ms avg latency, 162.0 ms max latency.
635 records sent, 126.5 records/sec (12.36 MB/sec), 26.3 ms avg latency, 164.0 ms max latency.
717 records sent, 142.5 records/sec (13.91 MB/sec), 22.2 ms avg latency, 96.0 ms max latency.
658 records sent, 131.6 records/sec (12.85 MB/sec), 23.5 ms avg latency, 152.0 ms max latency.
661 records sent, 131.6 records/sec (12.85 MB/sec), 26.9 ms avg latency, 115.0 ms max latency.
702 records sent, 140.0 records/sec (13.67 MB/sec), 21.6 ms avg latency, 89.0 ms max latency.
639 records sent, 127.4 records/sec (12.44 MB/sec), 23.9 ms avg latency, 137.0 ms max latency.
684 records sent, 136.8 records/sec (13.36 MB/sec), 24.9 ms avg latency, 113.0 ms max latency.
666 records sent, 133.1 records/sec (13.00 MB/sec), 24.1 ms avg latency, 103.0 ms max latency.
700 records sent, 139.5 records/sec (13.62 MB/sec), 21.9 ms avg latency, 127.0 ms max latency.
692 records sent, 137.9 records/sec (13.47 MB/sec), 66.4 ms avg latency, 484.0 ms max latency.
668 records sent, 133.1 records/sec (12.99 MB/sec), 37.3 ms avg latency, 353.0 ms max latency.
726 records sent, 145.1 records/sec (14.17 MB/sec), 25.2 ms avg latency, 143.0 ms max latency.
704 records sent, 140.5 records/sec (13.72 MB/sec), 23.4 ms avg latency, 100.0 ms max latency.
675 records sent, 134.9 records/sec (13.18 MB/sec), 19.5 ms avg latency, 79.0 ms max latency.
665 records sent, 132.0 records/sec (12.89 MB/sec), 20.9 ms avg latency, 103.0 ms max latency.
735 records sent, 146.9 records/sec (14.34 MB/sec), 22.7 ms avg latency, 98.0 ms max latency.
800 records sent, 159.7 records/sec (15.60 MB/sec), 19.2 ms avg latency, 73.0 ms max latency.
16667 records sent, 120.756986 records/sec (11.79 MB/sec), 289.79 ms avg latency, 8368.00 ms max latency, 20 ms 50th, 2439 ms 95th, 6018 ms 99th, 6825 ms 99.9th.
