producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 19057.0 ms avg latency, 19057.0 ms max latency.
78 records sent, 14.6 records/sec (1.42 MB/sec), 8012.1 ms avg latency, 9906.0 ms max latency.
168 records sent, 33.5 records/sec (3.27 MB/sec), 10361.4 ms avg latency, 11827.0 ms max latency.
273 records sent, 54.0 records/sec (5.28 MB/sec), 6781.9 ms avg latency, 11780.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 3844.1 ms avg latency, 5016.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 3188.3 ms avg latency, 4148.0 ms max latency.
470 records sent, 92.9 records/sec (9.07 MB/sec), 1921.0 ms avg latency, 2997.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 327.4 ms avg latency, 1274.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 67.8 ms avg latency, 190.0 ms max latency.
345 records sent, 68.4 records/sec (6.68 MB/sec), 78.4 ms avg latency, 214.0 ms max latency.
357 records sent, 71.0 records/sec (6.94 MB/sec), 79.3 ms avg latency, 226.0 ms max latency.
383 records sent, 76.1 records/sec (7.44 MB/sec), 84.9 ms avg latency, 345.0 ms max latency.
382 records sent, 76.2 records/sec (7.45 MB/sec), 85.6 ms avg latency, 328.0 ms max latency.
379 records sent, 75.5 records/sec (7.37 MB/sec), 100.6 ms avg latency, 419.0 ms max latency.
379 records sent, 75.4 records/sec (7.36 MB/sec), 59.2 ms avg latency, 128.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 61.9 ms avg latency, 178.0 ms max latency.
388 records sent, 77.5 records/sec (7.57 MB/sec), 59.9 ms avg latency, 203.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 1071.9 ms avg latency, 2429.0 ms max latency.
535 records sent, 107.0 records/sec (10.45 MB/sec), 631.4 ms avg latency, 2067.0 ms max latency.
396 records sent, 79.0 records/sec (7.72 MB/sec), 48.5 ms avg latency, 216.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 48.5 ms avg latency, 185.0 ms max latency.
388 records sent, 77.6 records/sec (7.57 MB/sec), 39.2 ms avg latency, 104.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 45.7 ms avg latency, 202.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 54.1 ms avg latency, 236.0 ms max latency.
8333 records sent, 61.227939 records/sec (5.98 MB/sec), 1064.34 ms avg latency, 19057.00 ms max latency, 75 ms 50th, 5776 ms 95th, 10555 ms 99th, 11548 ms 99.9th.
