producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17006.0 ms avg latency, 17006.0 ms max latency.
53 records sent, 10.1 records/sec (0.99 MB/sec), 7574.3 ms avg latency, 8890.0 ms max latency.
162 records sent, 32.2 records/sec (3.14 MB/sec), 9874.7 ms avg latency, 10981.0 ms max latency.
225 records sent, 44.4 records/sec (4.34 MB/sec), 7724.5 ms avg latency, 11645.0 ms max latency.
309 records sent, 61.0 records/sec (5.96 MB/sec), 4607.3 ms avg latency, 6120.0 ms max latency.
407 records sent, 81.0 records/sec (7.91 MB/sec), 3146.1 ms avg latency, 4588.0 ms max latency.
456 records sent, 91.1 records/sec (8.90 MB/sec), 1998.5 ms avg latency, 3031.0 ms max latency.
397 records sent, 79.2 records/sec (7.73 MB/sec), 528.4 ms avg latency, 1413.0 ms max latency.
354 records sent, 70.0 records/sec (6.84 MB/sec), 93.8 ms avg latency, 318.0 ms max latency.
327 records sent, 65.4 records/sec (6.38 MB/sec), 67.0 ms avg latency, 200.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 72.0 ms avg latency, 247.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 61.3 ms avg latency, 253.0 ms max latency.
372 records sent, 74.1 records/sec (7.23 MB/sec), 70.9 ms avg latency, 203.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 80.1 ms avg latency, 282.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 66.3 ms avg latency, 226.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 55.7 ms avg latency, 227.0 ms max latency.
387 records sent, 76.7 records/sec (7.49 MB/sec), 63.4 ms avg latency, 173.0 ms max latency.
318 records sent, 62.9 records/sec (6.15 MB/sec), 152.1 ms avg latency, 1339.0 ms max latency.
529 records sent, 105.3 records/sec (10.28 MB/sec), 1272.0 ms avg latency, 2494.0 ms max latency.
410 records sent, 81.8 records/sec (7.99 MB/sec), 61.2 ms avg latency, 237.0 ms max latency.
432 records sent, 86.4 records/sec (8.44 MB/sec), 62.3 ms avg latency, 245.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 60.7 ms avg latency, 246.0 ms max latency.
394 records sent, 78.5 records/sec (7.67 MB/sec), 51.0 ms avg latency, 204.0 ms max latency.
401 records sent, 79.9 records/sec (7.80 MB/sec), 48.9 ms avg latency, 197.0 ms max latency.
8333 records sent, 61.628234 records/sec (6.02 MB/sec), 1039.06 ms avg latency, 17006.00 ms max latency, 76 ms 50th, 5886 ms 95th, 10166 ms 99th, 11004 ms 99.9th.
