producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8347.0 ms avg latency, 8347.0 ms max latency.
154 records sent, 30.2 records/sec (2.95 MB/sec), 3213.8 ms avg latency, 4425.0 ms max latency.
394 records sent, 78.1 records/sec (7.63 MB/sec), 4135.1 ms avg latency, 5635.0 ms max latency.
680 records sent, 135.2 records/sec (13.21 MB/sec), 1330.4 ms avg latency, 3073.0 ms max latency.
579 records sent, 115.8 records/sec (11.30 MB/sec), 89.1 ms avg latency, 551.0 ms max latency.
612 records sent, 122.1 records/sec (11.92 MB/sec), 39.3 ms avg latency, 126.0 ms max latency.
616 records sent, 123.0 records/sec (12.01 MB/sec), 35.3 ms avg latency, 150.0 ms max latency.
615 records sent, 121.7 records/sec (11.88 MB/sec), 30.7 ms avg latency, 112.0 ms max latency.
699 records sent, 139.0 records/sec (13.57 MB/sec), 35.7 ms avg latency, 169.0 ms max latency.
684 records sent, 136.6 records/sec (13.34 MB/sec), 35.8 ms avg latency, 173.0 ms max latency.
667 records sent, 133.4 records/sec (13.02 MB/sec), 33.8 ms avg latency, 157.0 ms max latency.
672 records sent, 134.3 records/sec (13.12 MB/sec), 25.1 ms avg latency, 104.0 ms max latency.
665 records sent, 133.0 records/sec (12.99 MB/sec), 29.5 ms avg latency, 127.0 ms max latency.
678 records sent, 135.4 records/sec (13.22 MB/sec), 26.2 ms avg latency, 105.0 ms max latency.
713 records sent, 142.5 records/sec (13.92 MB/sec), 23.6 ms avg latency, 88.0 ms max latency.
692 records sent, 137.4 records/sec (13.42 MB/sec), 24.9 ms avg latency, 101.0 ms max latency.
662 records sent, 132.1 records/sec (12.90 MB/sec), 25.2 ms avg latency, 108.0 ms max latency.
707 records sent, 141.3 records/sec (13.80 MB/sec), 26.4 ms avg latency, 110.0 ms max latency.
705 records sent, 140.7 records/sec (13.74 MB/sec), 263.0 ms avg latency, 953.0 ms max latency.
706 records sent, 140.7 records/sec (13.74 MB/sec), 22.2 ms avg latency, 89.0 ms max latency.
732 records sent, 146.3 records/sec (14.28 MB/sec), 25.1 ms avg latency, 94.0 ms max latency.
776 records sent, 155.2 records/sec (15.15 MB/sec), 23.4 ms avg latency, 118.0 ms max latency.
716 records sent, 142.9 records/sec (13.96 MB/sec), 21.7 ms avg latency, 91.0 ms max latency.
783 records sent, 156.6 records/sec (15.29 MB/sec), 22.2 ms avg latency, 91.0 ms max latency.
791 records sent, 158.2 records/sec (15.45 MB/sec), 20.8 ms avg latency, 79.0 ms max latency.
832 records sent, 166.3 records/sec (16.24 MB/sec), 21.4 ms avg latency, 82.0 ms max latency.
16667 records sent, 123.563602 records/sec (12.07 MB/sec), 219.38 ms avg latency, 8347.00 ms max latency, 24 ms 50th, 1377 ms 95th, 4553 ms 99th, 5318 ms 99.9th.
