producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2245.0 ms avg latency, 2245.0 ms max latency.
162 records sent, 31.7 records/sec (3.09 MB/sec), 4503.7 ms avg latency, 8317.0 ms max latency.
348 records sent, 68.3 records/sec (6.67 MB/sec), 4380.6 ms avg latency, 5648.0 ms max latency.
450 records sent, 89.6 records/sec (8.75 MB/sec), 3491.2 ms avg latency, 4736.0 ms max latency.
706 records sent, 140.9 records/sec (13.76 MB/sec), 599.5 ms avg latency, 2065.0 ms max latency.
648 records sent, 129.5 records/sec (12.65 MB/sec), 39.2 ms avg latency, 139.0 ms max latency.
581 records sent, 115.9 records/sec (11.32 MB/sec), 35.2 ms avg latency, 107.0 ms max latency.
574 records sent, 114.7 records/sec (11.20 MB/sec), 28.1 ms avg latency, 96.0 ms max latency.
652 records sent, 130.4 records/sec (12.73 MB/sec), 33.7 ms avg latency, 168.0 ms max latency.
727 records sent, 144.2 records/sec (14.08 MB/sec), 26.9 ms avg latency, 105.0 ms max latency.
667 records sent, 133.2 records/sec (13.01 MB/sec), 39.4 ms avg latency, 350.0 ms max latency.
676 records sent, 133.5 records/sec (13.03 MB/sec), 30.9 ms avg latency, 125.0 ms max latency.
654 records sent, 130.7 records/sec (12.76 MB/sec), 30.2 ms avg latency, 145.0 ms max latency.
666 records sent, 133.0 records/sec (12.99 MB/sec), 25.0 ms avg latency, 145.0 ms max latency.
674 records sent, 134.6 records/sec (13.15 MB/sec), 26.5 ms avg latency, 100.0 ms max latency.
672 records sent, 134.1 records/sec (13.10 MB/sec), 25.4 ms avg latency, 83.0 ms max latency.
658 records sent, 131.3 records/sec (12.83 MB/sec), 27.7 ms avg latency, 118.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 26.5 ms avg latency, 92.0 ms max latency.
717 records sent, 142.8 records/sec (13.94 MB/sec), 244.3 ms avg latency, 861.0 ms max latency.
667 records sent, 133.4 records/sec (13.03 MB/sec), 22.8 ms avg latency, 116.0 ms max latency.
682 records sent, 136.0 records/sec (13.28 MB/sec), 25.5 ms avg latency, 95.0 ms max latency.
726 records sent, 145.2 records/sec (14.18 MB/sec), 23.4 ms avg latency, 98.0 ms max latency.
702 records sent, 140.1 records/sec (13.68 MB/sec), 23.8 ms avg latency, 87.0 ms max latency.
770 records sent, 153.0 records/sec (14.94 MB/sec), 22.9 ms avg latency, 94.0 ms max latency.
753 records sent, 150.5 records/sec (14.70 MB/sec), 20.2 ms avg latency, 99.0 ms max latency.
783 records sent, 156.5 records/sec (15.29 MB/sec), 22.2 ms avg latency, 100.0 ms max latency.
16667 records sent, 121.712016 records/sec (11.89 MB/sec), 288.86 ms avg latency, 8317.00 ms max latency, 24 ms 50th, 2864 ms 95th, 4950 ms 99th, 5431 ms 99.9th.
