producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 3681.0 ms avg latency, 3681.0 ms max latency.
56 records sent, 11.1 records/sec (1.08 MB/sec), 6955.8 ms avg latency, 17047.0 ms max latency.
138 records sent, 27.6 records/sec (2.69 MB/sec), 8546.4 ms avg latency, 9894.0 ms max latency.
204 records sent, 40.0 records/sec (3.91 MB/sec), 8084.3 ms avg latency, 10214.0 ms max latency.
336 records sent, 66.1 records/sec (6.46 MB/sec), 4647.3 ms avg latency, 6939.0 ms max latency.
381 records sent, 75.3 records/sec (7.35 MB/sec), 1544.7 ms avg latency, 3561.0 ms max latency.
289 records sent, 57.6 records/sec (5.63 MB/sec), 137.3 ms avg latency, 435.0 ms max latency.
268 records sent, 53.6 records/sec (5.23 MB/sec), 93.1 ms avg latency, 376.0 ms max latency.
274 records sent, 53.6 records/sec (5.23 MB/sec), 56.1 ms avg latency, 210.0 ms max latency.
295 records sent, 57.9 records/sec (5.65 MB/sec), 59.7 ms avg latency, 227.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 105.8 ms avg latency, 378.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 79.8 ms avg latency, 321.0 ms max latency.
289 records sent, 56.7 records/sec (5.54 MB/sec), 60.2 ms avg latency, 204.0 ms max latency.
363 records sent, 71.7 records/sec (7.00 MB/sec), 60.4 ms avg latency, 324.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 52.3 ms avg latency, 187.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 61.1 ms avg latency, 241.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 49.6 ms avg latency, 236.0 ms max latency.
313 records sent, 62.1 records/sec (6.06 MB/sec), 61.0 ms avg latency, 227.0 ms max latency.
309 records sent, 60.7 records/sec (5.92 MB/sec), 59.7 ms avg latency, 270.0 ms max latency.
313 records sent, 61.6 records/sec (6.02 MB/sec), 47.8 ms avg latency, 144.0 ms max latency.
297 records sent, 58.7 records/sec (5.73 MB/sec), 55.4 ms avg latency, 280.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 46.9 ms avg latency, 152.0 ms max latency.
331 records sent, 65.2 records/sec (6.37 MB/sec), 57.4 ms avg latency, 251.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 45.0 ms avg latency, 274.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 33.9 ms avg latency, 115.0 ms max latency.
317 records sent, 62.8 records/sec (6.14 MB/sec), 44.1 ms avg latency, 166.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 41.0 ms avg latency, 169.0 ms max latency.
329 records sent, 65.6 records/sec (6.40 MB/sec), 48.4 ms avg latency, 195.0 ms max latency.
8333 records sent, 52.618618 records/sec (5.14 MB/sec), 696.75 ms avg latency, 17047.00 ms max latency, 51 ms 50th, 6005 ms 95th, 8969 ms 99th, 9831 ms 99.9th.
