producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 3536.0 ms avg latency, 3536.0 ms max latency.
62 records sent, 11.8 records/sec (1.16 MB/sec), 6841.0 ms avg latency, 16828.0 ms max latency.
90 records sent, 17.6 records/sec (1.72 MB/sec), 9248.2 ms avg latency, 12691.0 ms max latency.
144 records sent, 28.0 records/sec (2.73 MB/sec), 11646.3 ms avg latency, 13209.0 ms max latency.
216 records sent, 42.8 records/sec (4.18 MB/sec), 8639.5 ms avg latency, 13280.0 ms max latency.
288 records sent, 57.0 records/sec (5.56 MB/sec), 4881.9 ms avg latency, 7278.0 ms max latency.
387 records sent, 76.8 records/sec (7.50 MB/sec), 2491.3 ms avg latency, 4017.0 ms max latency.
309 records sent, 61.6 records/sec (6.01 MB/sec), 440.0 ms avg latency, 1547.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 85.3 ms avg latency, 282.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 58.5 ms avg latency, 184.0 ms max latency.
273 records sent, 53.3 records/sec (5.21 MB/sec), 89.0 ms avg latency, 284.0 ms max latency.
289 records sent, 56.0 records/sec (5.47 MB/sec), 79.6 ms avg latency, 336.0 ms max latency.
249 records sent, 49.2 records/sec (4.80 MB/sec), 56.8 ms avg latency, 211.0 ms max latency.
214 records sent, 42.8 records/sec (4.18 MB/sec), 46.8 ms avg latency, 195.0 ms max latency.
306 records sent, 61.0 records/sec (5.95 MB/sec), 45.9 ms avg latency, 156.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 48.8 ms avg latency, 170.0 ms max latency.
327 records sent, 65.3 records/sec (6.37 MB/sec), 49.3 ms avg latency, 202.0 ms max latency.
313 records sent, 62.2 records/sec (6.08 MB/sec), 48.6 ms avg latency, 228.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 39.8 ms avg latency, 173.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 41.5 ms avg latency, 161.0 ms max latency.
346 records sent, 69.2 records/sec (6.76 MB/sec), 52.3 ms avg latency, 336.0 ms max latency.
329 records sent, 65.4 records/sec (6.38 MB/sec), 46.2 ms avg latency, 247.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 44.6 ms avg latency, 244.0 ms max latency.
375 records sent, 74.8 records/sec (7.30 MB/sec), 103.7 ms avg latency, 513.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 42.0 ms avg latency, 206.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 34.1 ms avg latency, 160.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 44.9 ms avg latency, 217.0 ms max latency.
318 records sent, 63.0 records/sec (6.16 MB/sec), 39.0 ms avg latency, 131.0 ms max latency.
327 records sent, 65.4 records/sec (6.38 MB/sec), 42.9 ms avg latency, 234.0 ms max latency.
8333 records sent, 51.808607 records/sec (5.06 MB/sec), 920.19 ms avg latency, 16828.00 ms max latency, 46 ms 50th, 7104 ms 95th, 11730 ms 99th, 12767 ms 99.9th.
