producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 16201.0 ms avg latency, 16201.0 ms max latency.
40 records sent, 7.5 records/sec (0.73 MB/sec), 7343.2 ms avg latency, 9214.0 ms max latency.
114 records sent, 22.7 records/sec (2.22 MB/sec), 10269.0 ms avg latency, 11850.0 ms max latency.
240 records sent, 48.0 records/sec (4.69 MB/sec), 8647.6 ms avg latency, 11321.0 ms max latency.
305 records sent, 61.0 records/sec (5.96 MB/sec), 4249.2 ms avg latency, 5633.0 ms max latency.
340 records sent, 66.8 records/sec (6.52 MB/sec), 2773.8 ms avg latency, 3857.0 ms max latency.
356 records sent, 70.0 records/sec (6.84 MB/sec), 748.4 ms avg latency, 2309.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 91.3 ms avg latency, 428.0 ms max latency.
258 records sent, 51.4 records/sec (5.02 MB/sec), 68.2 ms avg latency, 390.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 44.2 ms avg latency, 160.0 ms max latency.
275 records sent, 54.7 records/sec (5.34 MB/sec), 49.4 ms avg latency, 179.0 ms max latency.
274 records sent, 54.7 records/sec (5.34 MB/sec), 64.4 ms avg latency, 222.0 ms max latency.
282 records sent, 56.3 records/sec (5.49 MB/sec), 70.9 ms avg latency, 372.0 ms max latency.
307 records sent, 60.9 records/sec (5.94 MB/sec), 59.0 ms avg latency, 189.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 48.9 ms avg latency, 169.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 47.3 ms avg latency, 184.0 ms max latency.
317 records sent, 62.5 records/sec (6.10 MB/sec), 51.9 ms avg latency, 189.0 ms max latency.
330 records sent, 65.5 records/sec (6.40 MB/sec), 45.0 ms avg latency, 177.0 ms max latency.
324 records sent, 64.8 records/sec (6.32 MB/sec), 51.5 ms avg latency, 259.0 ms max latency.
327 records sent, 65.1 records/sec (6.35 MB/sec), 56.3 ms avg latency, 234.0 ms max latency.
324 records sent, 64.8 records/sec (6.33 MB/sec), 45.6 ms avg latency, 179.0 ms max latency.
312 records sent, 62.1 records/sec (6.07 MB/sec), 54.6 ms avg latency, 295.0 ms max latency.
350 records sent, 69.0 records/sec (6.74 MB/sec), 55.1 ms avg latency, 309.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 51.7 ms avg latency, 229.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 55.2 ms avg latency, 340.0 ms max latency.
323 records sent, 64.5 records/sec (6.29 MB/sec), 40.7 ms avg latency, 220.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 37.2 ms avg latency, 194.0 ms max latency.
351 records sent, 70.1 records/sec (6.84 MB/sec), 33.3 ms avg latency, 128.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 45.6 ms avg latency, 149.0 ms max latency.
8334 records sent, 52.639890 records/sec (5.14 MB/sec), 770.90 ms avg latency, 16201.00 ms max latency, 47 ms 50th, 5209 ms 95th, 10488 ms 99th, 11229 ms 99.9th.
