producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5144.0 ms avg latency, 5144.0 ms max latency.
492 records sent, 90.0 records/sec (0.88 MB/sec), 7298.4 ms avg latency, 19652.0 ms max latency.
1017 records sent, 190.7 records/sec (1.86 MB/sec), 9058.2 ms avg latency, 11154.0 ms max latency.
1423 records sent, 284.4 records/sec (2.78 MB/sec), 6277.4 ms avg latency, 12271.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 68.0 ms avg latency, 171.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 62.1 ms avg latency, 163.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 43.7 ms avg latency, 148.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.9 ms avg latency, 92.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.8 ms avg latency, 71.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 19.8 ms avg latency, 71.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.7 ms avg latency, 63.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.1 ms avg latency, 56.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 20.3 ms avg latency, 93.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.4 ms avg latency, 59.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 16.6 ms avg latency, 49.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.2 ms avg latency, 54.0 ms max latency.
8333 records sent, 82.852768 records/sec (0.81 MB/sec), 2626.92 ms avg latency, 19652.00 ms max latency, 35 ms 50th, 9882 ms 95th, 11331 ms 99th, 12270 ms 99.9th.
