producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.2 records/sec (0.00 MB/sec), 700.0 ms avg latency, 700.0 ms max latency.
850 records sent, 169.4 records/sec (1.65 MB/sec), 2434.5 ms avg latency, 4916.0 ms max latency.
1649 records sent, 329.7 records/sec (3.22 MB/sec), 2170.1 ms avg latency, 4273.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 11.9 ms avg latency, 53.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 13.3 ms avg latency, 63.0 ms max latency.
821 records sent, 164.0 records/sec (1.60 MB/sec), 13.2 ms avg latency, 75.0 ms max latency.
842 records sent, 168.1 records/sec (1.64 MB/sec), 13.5 ms avg latency, 77.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 12.8 ms avg latency, 81.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 14.4 ms avg latency, 104.0 ms max latency.
831 records sent, 165.8 records/sec (1.62 MB/sec), 17.1 ms avg latency, 108.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 13.5 ms avg latency, 110.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 11.8 ms avg latency, 87.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 11.8 ms avg latency, 94.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 8.2 ms avg latency, 53.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.6 ms avg latency, 96.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 8.1 ms avg latency, 55.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.3 ms avg latency, 61.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.4 ms avg latency, 18.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.4 ms avg latency, 32.0 ms max latency.
829 records sent, 165.7 records/sec (1.62 MB/sec), 6.8 ms avg latency, 35.0 ms max latency.
16666 records sent, 165.891920 records/sec (1.62 MB/sec), 348.18 ms avg latency, 4916.00 ms max latency, 8 ms 50th, 3093 ms 95th, 3997 ms 99th, 4198 ms 99.9th.
