producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
21 records sent, 4.0 records/sec (0.04 MB/sec), 813.0 ms avg latency, 4680.0 ms max latency.
1078 records sent, 215.0 records/sec (2.10 MB/sec), 2669.1 ms avg latency, 3829.0 ms max latency.
1444 records sent, 288.6 records/sec (2.82 MB/sec), 1427.9 ms avg latency, 3830.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 13.8 ms avg latency, 76.0 ms max latency.
835 records sent, 166.7 records/sec (1.63 MB/sec), 13.3 ms avg latency, 64.0 ms max latency.
838 records sent, 167.6 records/sec (1.64 MB/sec), 13.6 ms avg latency, 68.0 ms max latency.
833 records sent, 166.1 records/sec (1.62 MB/sec), 14.6 ms avg latency, 112.0 ms max latency.
843 records sent, 168.4 records/sec (1.64 MB/sec), 13.3 ms avg latency, 80.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 15.0 ms avg latency, 124.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 15.5 ms avg latency, 102.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 17.2 ms avg latency, 118.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 13.5 ms avg latency, 131.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 11.1 ms avg latency, 90.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.7 ms avg latency, 81.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.7 ms avg latency, 62.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.5 ms avg latency, 52.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.1 ms avg latency, 64.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 7.0 ms avg latency, 23.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 7.0 ms avg latency, 30.0 ms max latency.
16667 records sent, 166.901994 records/sec (1.63 MB/sec), 307.23 ms avg latency, 4680.00 ms max latency, 9 ms 50th, 2786 ms 95th, 3636 ms 99th, 3793 ms 99.9th.
