producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
125 records sent, 24.9 records/sec (0.24 MB/sec), 876.3 ms avg latency, 3641.0 ms max latency.
1278 records sent, 255.6 records/sec (2.50 MB/sec), 2501.0 ms avg latency, 3310.0 ms max latency.
1100 records sent, 219.8 records/sec (2.15 MB/sec), 348.8 ms avg latency, 1695.0 ms max latency.
829 records sent, 165.6 records/sec (1.62 MB/sec), 9.0 ms avg latency, 40.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 12.6 ms avg latency, 107.0 ms max latency.
828 records sent, 165.5 records/sec (1.62 MB/sec), 12.1 ms avg latency, 65.0 ms max latency.
840 records sent, 167.9 records/sec (1.64 MB/sec), 13.8 ms avg latency, 93.0 ms max latency.
823 records sent, 164.4 records/sec (1.61 MB/sec), 13.2 ms avg latency, 112.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.0 ms avg latency, 73.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 13.1 ms avg latency, 109.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 13.2 ms avg latency, 118.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.9 ms avg latency, 103.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.8 ms avg latency, 55.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.8 ms avg latency, 19.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.6 ms avg latency, 82.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.5 ms avg latency, 30.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.4 ms avg latency, 56.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.2 ms avg latency, 27.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.2 ms avg latency, 47.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 6.8 ms avg latency, 37.0 ms max latency.
16666 records sent, 165.913390 records/sec (1.62 MB/sec), 229.34 ms avg latency, 3641.00 ms max latency, 7 ms 50th, 2299 ms 95th, 3056 ms 99th, 3211 ms 99.9th.
