producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.00 MB/sec), 681.0 ms avg latency, 681.0 ms max latency.
1052 records sent, 209.1 records/sec (2.04 MB/sec), 2229.4 ms avg latency, 5259.0 ms max latency.
1510 records sent, 301.5 records/sec (2.94 MB/sec), 1583.8 ms avg latency, 3633.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.0 ms avg latency, 52.0 ms max latency.
837 records sent, 166.9 records/sec (1.63 MB/sec), 12.9 ms avg latency, 77.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 13.0 ms avg latency, 76.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 14.6 ms avg latency, 98.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 13.4 ms avg latency, 97.0 ms max latency.
832 records sent, 164.6 records/sec (1.61 MB/sec), 10.1 ms avg latency, 73.0 ms max latency.
850 records sent, 169.7 records/sec (1.66 MB/sec), 12.1 ms avg latency, 92.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 13.7 ms avg latency, 143.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.8 ms avg latency, 111.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 8.4 ms avg latency, 79.0 ms max latency.
840 records sent, 168.0 records/sec (1.64 MB/sec), 6.6 ms avg latency, 46.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 7.3 ms avg latency, 54.0 ms max latency.
835 records sent, 166.5 records/sec (1.63 MB/sec), 6.3 ms avg latency, 31.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 8.8 ms avg latency, 70.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.9 ms avg latency, 39.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.0 ms avg latency, 43.0 ms max latency.
16667 records sent, 166.755045 records/sec (1.63 MB/sec), 292.69 ms avg latency, 5259.00 ms max latency, 8 ms 50th, 2735 ms 95th, 3338 ms 99th, 3559 ms 99.9th.
