producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16032.0 ms avg latency, 16032.0 ms max latency.
1773 records sent, 353.6 records/sec (0.35 MB/sec), 3162.1 ms avg latency, 5197.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 30.9 ms avg latency, 88.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.1 ms avg latency, 40.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 58.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 12.8 ms avg latency, 43.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 14.3 ms avg latency, 54.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.1 ms avg latency, 45.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 13.6 ms avg latency, 55.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 13.1 ms avg latency, 92.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.4 ms avg latency, 48.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.9 ms avg latency, 36.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.7 ms avg latency, 40.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.6 ms avg latency, 65.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.1 ms avg latency, 57.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.4 ms avg latency, 70.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 11.5 ms avg latency, 51.0 ms max latency.
8334 records sent, 83.765529 records/sec (0.08 MB/sec), 685.49 ms avg latency, 16032.00 ms max latency, 13 ms 50th, 4282 ms 95th, 4931 ms 99th, 5196 ms 99.9th.
