producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10478.0 ms avg latency, 10478.0 ms max latency.
1290 records sent, 257.8 records/sec (0.25 MB/sec), 836.5 ms avg latency, 1757.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 27.5 ms avg latency, 103.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 56.0 ms max latency.
410 records sent, 82.0 records/sec (0.08 MB/sec), 17.4 ms avg latency, 76.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.6 ms avg latency, 71.0 ms max latency.
415 records sent, 82.4 records/sec (0.08 MB/sec), 16.7 ms avg latency, 98.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 18.4 ms avg latency, 144.0 ms max latency.
415 records sent, 82.1 records/sec (0.08 MB/sec), 18.8 ms avg latency, 142.0 ms max latency.
427 records sent, 85.2 records/sec (0.08 MB/sec), 20.6 ms avg latency, 134.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.7 ms avg latency, 136.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 16.5 ms avg latency, 109.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 175.0 ms max latency.
411 records sent, 82.1 records/sec (0.08 MB/sec), 14.9 ms avg latency, 155.0 ms max latency.
428 records sent, 85.6 records/sec (0.08 MB/sec), 17.3 ms avg latency, 146.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 90.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.8 ms avg latency, 113.0 ms max latency.
8333 records sent, 82.979825 records/sec (0.08 MB/sec), 144.97 ms avg latency, 10478.00 ms max latency, 13 ms 50th, 1074 ms 95th, 1631 ms 99th, 1736 ms 99.9th.
