producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9062.0 ms avg latency, 9062.0 ms max latency.
132 records sent, 26.0 records/sec (2.54 MB/sec), 4921.1 ms avg latency, 5835.0 ms max latency.
309 records sent, 61.3 records/sec (5.99 MB/sec), 6143.3 ms avg latency, 7011.0 ms max latency.
539 records sent, 107.7 records/sec (10.51 MB/sec), 3467.0 ms avg latency, 5785.0 ms max latency.
616 records sent, 122.6 records/sec (11.97 MB/sec), 700.0 ms avg latency, 2313.0 ms max latency.
507 records sent, 100.1 records/sec (9.78 MB/sec), 42.9 ms avg latency, 169.0 ms max latency.
571 records sent, 113.7 records/sec (11.11 MB/sec), 73.3 ms avg latency, 308.0 ms max latency.
599 records sent, 119.0 records/sec (11.62 MB/sec), 40.2 ms avg latency, 154.0 ms max latency.
691 records sent, 138.0 records/sec (13.48 MB/sec), 46.1 ms avg latency, 165.0 ms max latency.
623 records sent, 124.4 records/sec (12.15 MB/sec), 33.3 ms avg latency, 123.0 ms max latency.
586 records sent, 117.2 records/sec (11.44 MB/sec), 32.6 ms avg latency, 112.0 ms max latency.
636 records sent, 126.7 records/sec (12.37 MB/sec), 40.2 ms avg latency, 196.0 ms max latency.
648 records sent, 129.6 records/sec (12.65 MB/sec), 54.1 ms avg latency, 344.0 ms max latency.
635 records sent, 126.8 records/sec (12.38 MB/sec), 43.7 ms avg latency, 260.0 ms max latency.
618 records sent, 122.8 records/sec (11.99 MB/sec), 31.0 ms avg latency, 110.0 ms max latency.
613 records sent, 122.5 records/sec (11.96 MB/sec), 35.0 ms avg latency, 179.0 ms max latency.
645 records sent, 128.7 records/sec (12.57 MB/sec), 34.6 ms avg latency, 132.0 ms max latency.
642 records sent, 127.4 records/sec (12.44 MB/sec), 32.0 ms avg latency, 128.0 ms max latency.
681 records sent, 135.8 records/sec (13.26 MB/sec), 30.0 ms avg latency, 102.0 ms max latency.
594 records sent, 118.8 records/sec (11.60 MB/sec), 59.0 ms avg latency, 551.0 ms max latency.
684 records sent, 136.3 records/sec (13.31 MB/sec), 807.4 ms avg latency, 1706.0 ms max latency.
635 records sent, 126.7 records/sec (12.38 MB/sec), 25.8 ms avg latency, 80.0 ms max latency.
650 records sent, 130.0 records/sec (12.70 MB/sec), 33.1 ms avg latency, 193.0 ms max latency.
644 records sent, 128.6 records/sec (12.56 MB/sec), 28.3 ms avg latency, 106.0 ms max latency.
651 records sent, 130.1 records/sec (12.70 MB/sec), 29.4 ms avg latency, 162.0 ms max latency.
667 records sent, 133.4 records/sec (13.03 MB/sec), 30.2 ms avg latency, 128.0 ms max latency.
628 records sent, 125.6 records/sec (12.27 MB/sec), 26.0 ms avg latency, 109.0 ms max latency.
695 records sent, 138.8 records/sec (13.56 MB/sec), 30.0 ms avg latency, 110.0 ms max latency.
16666 records sent, 111.859856 records/sec (10.92 MB/sec), 356.62 ms avg latency, 9062.00 ms max latency, 31 ms 50th, 2866 ms 95th, 6101 ms 99th, 6858 ms 99.9th.
